id,label
39226,0
39227,0
39228,1
39229,1
39230,0
39231,0
39232,0
39233,1
39234,1
39235,1
39236,0
39237,1
39238,1
39239,0
39240,0
39241,1
39242,1
39243,1
39244,1
39245,1
39246,1
39247,1
39248,1
39249,1
39250,1
39251,1
39252,0
39253,1
39254,1
39255,0
39256,1
39257,0
39258,0
39259,0
39260,1
39261,1
39262,0
39263,0
39264,0
39265,0
39266,0
39267,1
39268,1
39269,1
39270,1
39271,0
39272,0
39273,1
39274,1
39275,1
39276,1
39277,0
39278,0
39279,0
39280,1
39281,0
39282,0
39283,1
39284,1
39285,0
39286,0
39287,0
39288,0
39289,1
39290,0
39291,0
39292,0
39293,1
39294,1
39295,1
39296,1
39297,1
39298,0
39299,0
39300,1
39301,1
39302,1
39303,1
39304,0
39305,1
39306,1
39307,1
39308,1
39309,0
39310,0
39311,1
39312,0
39313,1
39314,1
39315,0
39316,1
39317,0
39318,0
39319,1
39320,1
39321,0
39322,0
39323,0
39324,1
39325,0
39326,1
39327,1
39328,1
39329,0
39330,0
39331,0
39332,1
39333,1
39334,0
39335,1
39336,0
39337,1
39338,0
39339,0
39340,0
39341,0
39342,1
39343,0
39344,0
39345,1
39346,1
39347,1
39348,0
39349,1
39350,1
39351,0
39352,0
39353,1
39354,1
39355,1
39356,1
39357,0
39358,1
39359,1
39360,1
39361,0
39362,0
39363,0
39364,1
39365,0
39366,0
39367,0
39368,1
39369,0
39370,0
39371,0
39372,0
39373,1
39374,1
39375,0
39376,0
39377,1
39378,0
39379,0
39380,0
39381,1
39382,1
39383,0
39384,1
39385,0
39386,1
39387,1
39388,0
39389,0
39390,1
39391,0
39392,0
39393,1
39394,1
39395,0
39396,0
39397,0
39398,1
39399,1
39400,1
39401,0
39402,1
39403,1
39404,0
39405,0
39406,0
39407,1
39408,0
39409,1
39410,1
39411,0
39412,0
39413,1
39414,0
39415,1
39416,0
39417,0
39418,1
39419,0
39420,0
39421,1
39422,1
39423,0
39424,0
39425,0
39426,1
39427,1
39428,0
39429,0
39430,1
39431,1
39432,1
39433,1
39434,1
39435,1
39436,1
39437,1
39438,0
39439,0
39440,0
39441,1
39442,0
39443,0
39444,1
39445,0
39446,0
39447,0
39448,1
39449,1
39450,1
39451,0
39452,1
39453,1
39454,0
39455,1
39456,1
39457,1
39458,1
39459,0
39460,0
39461,0
39462,0
39463,1
39464,1
39465,0
39466,1
39467,0
39468,0
39469,0
39470,0
39471,1
39472,1
39473,0
39474,1
39475,1
39476,1
39477,1
39478,0
39479,1
39480,0
39481,1
39482,1
39483,0
39484,1
39485,1
39486,0
39487,1
39488,0
39489,1
39490,1
39491,0
39492,1
39493,1
39494,0
39495,1
39496,1
39497,0
39498,1
39499,0
39500,1
39501,0
39502,1
39503,1
39504,0
39505,1
39506,1
39507,0
39508,0
39509,1
39510,0
39511,0
39512,1
39513,1
39514,0
39515,1
39516,0
39517,0
39518,0
39519,0
39520,1
39521,0
39522,1
39523,0
39524,0
39525,1
39526,0
39527,1
39528,0
39529,1
39530,0
39531,0
39532,1
39533,0
39534,0
39535,1
39536,1
39537,1
39538,1
39539,1
39540,1
39541,1
39542,0
39543,1
39544,1
39545,1
39546,1
39547,0
39548,1
39549,1
39550,1
39551,1
39552,0
39553,1
39554,0
39555,1
39556,1
39557,1
39558,0
39559,1
39560,1
39561,1
39562,1
39563,0
39564,1
39565,1
39566,0
39567,0
39568,1
39569,1
39570,0
39571,1
39572,1
39573,1
39574,1
39575,1
39576,1
39577,0
39578,0
39579,0
39580,0
39581,1
39582,0
39583,0
39584,0
39585,1
39586,1
39587,0
39588,1
39589,0
39590,1
39591,0
39592,0
39593,1
39594,1
39595,1
39596,0
39597,0
39598,0
39599,0
39600,1
39601,1
39602,1
39603,0
39604,0
39605,1
39606,0
39607,1
39608,1
39609,0
39610,0
39611,0
39612,1
39613,0
39614,1
39615,1
39616,0
39617,1
39618,0
39619,0
39620,1
39621,0
39622,0
39623,0
39624,1
39625,1
39626,0
39627,0
39628,0
39629,1
39630,1
39631,0
39632,1
39633,0
39634,1
39635,1
39636,1
39637,0
39638,1
39639,1
39640,1
39641,1
39642,1
39643,1
39644,0
39645,0
39646,1
39647,0
39648,0
39649,0
39650,1
39651,0
39652,0
39653,0
39654,1
39655,0
39656,1
39657,1
39658,0
39659,0
39660,1
39661,1
39662,0
39663,1
39664,0
39665,0
39666,1
39667,1
39668,0
39669,1
39670,1
39671,1
39672,1
39673,0
39674,1
39675,0
39676,1
39677,0
39678,1
39679,1
39680,0
39681,1
39682,0
39683,0
39684,0
39685,1
39686,0
39687,0
39688,0
39689,0
39690,0
39691,0
39692,1
39693,0
39694,0
39695,0
39696,1
39697,1
39698,1
39699,0
39700,1
39701,0
39702,0
39703,0
39704,0
39705,0
39706,0
39707,1
39708,1
39709,0
39710,1
39711,1
39712,0
39713,0
39714,0
39715,1
39716,1
39717,0
39718,0
39719,0
39720,1
39721,0
39722,1
39723,0
39724,0
39725,1
39726,0
39727,0
39728,1
39729,0
39730,1
39731,0
39732,0
39733,1
39734,1
39735,1
39736,1
39737,0
39738,1
39739,1
39740,0
39741,1
39742,1
39743,0
39744,0
39745,0
39746,1
39747,1
39748,1
39749,0
39750,1
39751,0
39752,0
39753,0
39754,0
39755,0
39756,1
39757,0
39758,1
39759,0
39760,0
39761,1
39762,0
39763,0
39764,1
39765,0
39766,1
39767,0
39768,0
39769,1
39770,0
39771,0
39772,1
39773,1
39774,0
39775,0
39776,0
39777,1
39778,0
39779,0
39780,1
39781,1
39782,1
39783,0
39784,1
39785,0
39786,1
39787,0
39788,1
39789,0
39790,1
39791,1
39792,0
39793,0
39794,0
39795,1
39796,0
39797,0
39798,1
39799,0
39800,0
39801,1
39802,1
39803,0
39804,1
39805,0
39806,0
39807,0
39808,1
39809,0
39810,0
39811,1
39812,1
39813,0
39814,1
39815,1
39816,0
39817,0
39818,0
39819,0
39820,1
39821,1
39822,0
39823,0
39824,1
39825,1
39826,0
39827,1
39828,0
39829,0
39830,0
39831,1
39832,0
39833,0
39834,0
39835,0
39836,0
39837,0
39838,1
39839,0
39840,1
39841,1
39842,1
39843,0
39844,0
39845,0
39846,1
39847,0
39848,0
39849,0
39850,1
39851,1
39852,0
39853,0
39854,0
39855,0
39856,1
39857,1
39858,1
39859,0
39860,1
39861,1
39862,0
39863,1
39864,1
39865,0
39866,0
39867,0
39868,1
39869,0
39870,0
39871,1
39872,0
39873,0
39874,1
39875,0
39876,1
39877,1
39878,0
39879,0
39880,0
39881,0
39882,0
39883,0
39884,1
39885,1
39886,0
39887,1
39888,0
39889,0
39890,0
39891,0
39892,1
39893,0
39894,0
39895,1
39896,1
39897,1
39898,0
39899,0
39900,0
39901,0
39902,0
39903,0
39904,0
39905,0
39906,1
39907,0
39908,0
39909,1
39910,0
39911,0
39912,1
39913,1
39914,0
39915,1
39916,1
39917,1
39918,0
39919,0
39920,0
39921,0
39922,0
39923,0
39924,0
39925,1
39926,0
39927,0
39928,0
39929,1
39930,1
39931,0
39932,0
39933,0
39934,0
39935,0
39936,1
39937,1
39938,0
39939,1
39940,1
39941,0
39942,0
39943,0
39944,1
39945,1
39946,0
39947,1
39948,0
39949,1
39950,0
39951,1
39952,1
39953,1
39954,1
39955,1
39956,1
39957,1
39958,0
39959,0
39960,0
39961,0
39962,0
39963,0
39964,0
39965,0
39966,1
39967,1
39968,0
39969,1
39970,1
39971,1
39972,0
39973,1
39974,0
39975,0
39976,1
39977,0
39978,0
39979,0
39980,1
39981,0
39982,0
39983,0
39984,0
39985,0
39986,0
39987,1
39988,0
39989,1
39990,1
39991,1
39992,1
39993,1
39994,1
39995,0
39996,1
39997,0
39998,1
39999,0
40000,1
40001,0
40002,1
40003,0
40004,0
40005,1
40006,0
40007,0
40008,1
40009,1
40010,1
40011,1
40012,1
40013,0
40014,0
40015,1
40016,0
40017,0
40018,1
40019,1
40020,0
40021,1
40022,0
40023,1
40024,1
40025,1
40026,1
40027,1
40028,0
40029,0
40030,1
40031,1
40032,0
40033,0
40034,0
40035,0
40036,0
40037,1
40038,1
40039,1
40040,1
40041,1
40042,0
40043,0
40044,0
40045,0
40046,0
40047,1
40048,0
40049,1
40050,0
40051,0
40052,0
40053,1
40054,1
40055,0
40056,1
40057,1
40058,0
40059,0
40060,0
40061,1
40062,1
40063,1
40064,1
40065,0
40066,1
40067,0
40068,0
40069,1
40070,1
40071,0
40072,1
40073,1
40074,0
40075,1
40076,0
40077,0
40078,0
40079,0
40080,1
40081,1
40082,1
40083,0
40084,1
40085,0
40086,1
40087,1
40088,1
40089,1
40090,0
40091,1
40092,0
40093,0
40094,0
40095,1
40096,1
40097,1
40098,1
40099,1
40100,1
40101,0
40102,1
40103,0
40104,0
40105,1
40106,0
40107,1
40108,0
40109,1
40110,0
40111,1
40112,0
40113,1
40114,0
40115,1
40116,0
40117,0
40118,0
40119,0
40120,1
40121,0
40122,1
40123,1
40124,0
40125,1
40126,0
40127,1
40128,1
40129,0
40130,0
40131,1
40132,0
40133,0
40134,0
40135,1
40136,0
40137,1
40138,1
40139,1
40140,1
40141,0
40142,0
40143,1
40144,1
40145,1
40146,1
40147,1
40148,0
40149,0
40150,1
40151,1
40152,0
40153,0
40154,1
40155,0
40156,0
40157,0
40158,0
40159,0
40160,1
40161,0
40162,0
40163,0
40164,1
40165,1
40166,1
40167,1
40168,1
40169,1
40170,1
40171,0
40172,1
40173,1
40174,1
40175,0
40176,1
40177,0
40178,1
40179,1
40180,1
40181,0
40182,0
40183,0
40184,1
40185,1
40186,1
40187,1
40188,1
40189,0
40190,1
40191,0
40192,1
40193,0
40194,1
40195,1
40196,0
40197,0
40198,0
40199,0
40200,1
40201,0
40202,0
40203,1
40204,0
40205,1
40206,1
40207,1
40208,1
40209,1
40210,0
40211,0
40212,0
40213,0
40214,0
40215,0
40216,1
40217,0
40218,0
40219,0
40220,1
40221,1
40222,0
40223,0
40224,1
40225,1
40226,1
40227,1
40228,0
40229,1
40230,0
40231,0
40232,0
40233,0
40234,1
40235,0
40236,1
40237,1
40238,0
40239,0
40240,0
40241,1
40242,0
40243,0
40244,0
40245,1
40246,1
40247,0
40248,0
40249,0
40250,1
40251,1
40252,0
40253,1
40254,1
40255,1
40256,1
40257,0
40258,1
40259,1
40260,0
40261,1
40262,0
40263,0
40264,1
40265,0
40266,0
40267,0
40268,1
40269,1
40270,1
40271,0
40272,0
40273,1
40274,0
40275,0
40276,1
40277,1
40278,0
40279,1
40280,0
40281,1
40282,1
40283,0
40284,0
40285,0
40286,1
40287,0
40288,0
40289,0
40290,0
40291,0
40292,0
40293,1
40294,0
40295,1
40296,1
40297,0
40298,0
40299,0
40300,0
40301,0
40302,1
40303,0
40304,1
40305,0
40306,0
40307,0
40308,1
40309,1
40310,1
40311,1
40312,0
40313,1
40314,1
40315,1
40316,0
40317,0
40318,0
40319,0
40320,1
40321,1
40322,0
40323,0
40324,1
40325,0
40326,0
40327,1
40328,0
40329,0
40330,0
40331,0
40332,1
40333,1
40334,0
40335,1
40336,1
40337,1
40338,1
40339,1
40340,1
40341,1
40342,1
40343,0
40344,1
40345,0
40346,0
40347,1
40348,1
40349,0
40350,1
40351,1
40352,0
40353,0
40354,0
40355,1
40356,0
40357,0
40358,0
40359,0
40360,0
40361,0
40362,1
40363,1
40364,1
40365,1
40366,1
40367,1
40368,1
40369,0
40370,0
40371,1
40372,1
40373,0
40374,0
40375,0
40376,0
40377,0
40378,1
40379,1
40380,0
40381,0
40382,0
40383,0
40384,0
40385,1
40386,0
40387,1
40388,0
40389,1
40390,0
40391,0
40392,0
40393,0
40394,0
40395,0
40396,1
40397,1
40398,1
40399,1
40400,1
40401,1
40402,1
40403,1
40404,1
40405,0
40406,1
40407,0
40408,1
40409,0
40410,1
40411,1
40412,0
40413,1
40414,1
40415,1
40416,0
40417,0
40418,0
40419,0
40420,1
40421,1
40422,1
40423,0
40424,1
40425,0
40426,1
40427,0
40428,1
40429,0
40430,0
40431,1
40432,1
40433,0
40434,1
40435,0
40436,0
40437,1
40438,1
40439,1
40440,1
40441,1
40442,0
40443,1
40444,0
40445,1
40446,1
40447,0
40448,0
40449,0
40450,0
40451,1
40452,0
40453,1
40454,1
40455,0
40456,1
40457,1
40458,1
40459,1
40460,1
40461,1
40462,0
40463,1
40464,0
40465,1
40466,1
40467,1
40468,0
40469,0
40470,0
40471,1
40472,0
40473,0
40474,0
40475,0
40476,0
40477,0
40478,1
40479,1
40480,1
40481,1
40482,1
40483,1
40484,0
40485,1
40486,0
40487,1
40488,1
40489,1
40490,0
40491,1
40492,1
40493,1
40494,0
40495,1
40496,0
40497,0
40498,0
40499,1
40500,1
40501,0
40502,1
40503,0
40504,0
40505,1
40506,1
40507,1
40508,0
40509,1
40510,1
40511,1
40512,1
40513,0
40514,1
40515,0
40516,1
40517,0
40518,0
40519,0
40520,0
40521,0
40522,1
40523,0
40524,1
40525,0
40526,0
40527,0
40528,0
40529,1
40530,0
40531,1
40532,0
40533,0
40534,0
40535,1
40536,0
40537,0
40538,1
40539,0
40540,0
40541,1
40542,1
40543,0
40544,1
40545,0
40546,1
40547,0
40548,0
40549,0
40550,1
40551,1
40552,1
40553,0
40554,1
40555,1
40556,0
40557,0
40558,1
40559,1
40560,0
40561,1
40562,1
40563,0
40564,0
40565,0
40566,0
40567,1
40568,1
40569,0
40570,0
40571,1
40572,1
40573,1
40574,1
40575,1
40576,1
40577,0
40578,1
40579,0
40580,0
40581,0
40582,0
40583,1
40584,1
40585,0
40586,1
40587,0
40588,0
40589,1
40590,0
40591,0
40592,0
40593,0
40594,1
40595,0
40596,1
40597,0
40598,1
40599,1
40600,1
40601,0
40602,0
40603,1
40604,0
40605,0
40606,1
40607,1
40608,1
40609,0
40610,1
40611,1
40612,0
40613,1
40614,0
40615,0
40616,1
40617,1
40618,0
40619,1
40620,0
40621,1
40622,0
40623,1
40624,0
40625,0
40626,0
40627,1
40628,0
40629,1
40630,1
40631,0
40632,0
40633,1
40634,1
40635,1
40636,0
40637,1
40638,1
40639,1
40640,0
40641,0
40642,1
40643,1
40644,1
40645,1
40646,1
40647,0
40648,1
40649,0
40650,0
40651,1
40652,0
40653,1
40654,1
40655,1
40656,1
40657,0
40658,1
40659,0
40660,1
40661,1
40662,0
40663,1
40664,1
40665,0
40666,1
40667,1
40668,1
40669,0
40670,1
40671,0
40672,0
40673,1
40674,0
40675,0
40676,0
40677,1
40678,1
40679,1
40680,0
40681,0
40682,1
40683,0
40684,1
40685,0
40686,0
40687,1
40688,1
40689,0
40690,1
40691,1
40692,1
40693,0
40694,1
40695,1
40696,1
40697,0
40698,1
40699,1
40700,0
40701,0
40702,1
40703,0
40704,1
40705,0
40706,1
40707,1
40708,1
40709,0
40710,0
40711,0
40712,1
40713,0
40714,0
40715,1
40716,1
40717,1
40718,1
40719,1
40720,0
40721,0
40722,0
40723,1
40724,1
40725,0
40726,0
40727,0
40728,0
40729,0
40730,1
40731,0
40732,0
40733,1
40734,1
40735,1
40736,0
40737,0
40738,0
40739,1
40740,1
40741,0
40742,0
40743,0
40744,0
40745,0
40746,1
40747,1
40748,1
40749,1
40750,1
40751,1
40752,1
40753,1
40754,1
40755,1
40756,1
40757,0
40758,0
40759,1
40760,0
40761,0
40762,0
40763,0
40764,0
40765,0
40766,0
40767,0
40768,1
40769,1
40770,1
40771,0
40772,0
40773,1
40774,0
40775,1
40776,0
40777,0
40778,1
40779,0
40780,1
40781,0
40782,1
40783,1
40784,0
40785,1
40786,1
40787,1
40788,0
40789,1
40790,0
40791,0
40792,0
40793,1
40794,1
40795,0
40796,0
40797,1
40798,0
40799,1
40800,1
40801,1
40802,0
40803,0
40804,1
40805,1
40806,0
40807,1
40808,0
40809,1
40810,0
40811,1
40812,0
40813,0
40814,0
40815,0
40816,1
40817,0
40818,0
40819,1
40820,1
40821,1
40822,1
40823,1
40824,0
40825,1
40826,0
40827,1
40828,1
40829,1
40830,0
40831,1
40832,1
40833,0
40834,1
40835,1
40836,0
40837,0
40838,0
40839,1
40840,1
40841,0
40842,0
40843,0
40844,0
40845,0
40846,1
40847,0
40848,1
40849,1
40850,0
40851,0
40852,1
40853,1
40854,1
40855,1
40856,0
40857,0
40858,1
40859,1
40860,1
40861,1
40862,1
40863,1
40864,1
40865,1
40866,1
40867,1
40868,0
40869,1
40870,1
40871,0
40872,1
40873,0
40874,1
40875,1
40876,1
40877,1
40878,1
40879,1
40880,0
40881,1
40882,0
40883,1
40884,0
40885,0
40886,1
40887,1
40888,0
40889,0
40890,0
40891,0
40892,0
40893,1
40894,1
40895,0
40896,1
40897,1
40898,0
40899,1
40900,0
40901,1
40902,1
40903,1
40904,0
40905,1
40906,0
40907,1
40908,1
40909,1
40910,1
40911,1
40912,1
40913,1
40914,0
40915,1
40916,0
40917,0
40918,0
40919,1
40920,0
40921,1
40922,1
40923,1
40924,0
40925,0
40926,1
40927,1
40928,1
40929,1
40930,0
40931,0
40932,1
40933,0
40934,1
40935,1
40936,0
40937,0
40938,1
40939,1
40940,0
40941,0
40942,1
40943,1
40944,0
40945,1
40946,0
40947,1
40948,0
40949,1
40950,1
40951,0
40952,0
40953,1
40954,1
40955,1
40956,1
40957,1
40958,1
40959,1
40960,0
40961,1
40962,1
40963,1
40964,0
40965,1
40966,0
40967,0
40968,0
40969,0
40970,0
40971,1
40972,1
40973,1
40974,0
40975,1
40976,0
40977,1
40978,1
40979,0
40980,1
40981,0
40982,0
40983,0
40984,1
40985,1
40986,1
40987,0
40988,1
40989,0
40990,1
40991,1
40992,0
40993,0
40994,0
40995,1
40996,1
40997,1
40998,1
40999,0
41000,0
41001,1
41002,0
41003,1
41004,1
41005,1
41006,0
41007,1
41008,0
41009,1
41010,1
41011,1
41012,1
41013,1
41014,0
41015,1
41016,1
41017,0
41018,0
41019,0
41020,1
41021,1
41022,0
41023,0
41024,0
41025,1
41026,0
41027,0
41028,1
41029,1
41030,1
41031,0
41032,0
41033,0
41034,1
41035,0
41036,1
41037,1
41038,0
41039,1
41040,0
41041,0
41042,0
41043,0
41044,0
41045,1
41046,1
41047,1
41048,1
41049,1
41050,0
41051,1
41052,0
41053,1
41054,1
41055,1
41056,1
41057,0
41058,0
41059,0
41060,1
41061,1
41062,0
41063,1
41064,0
41065,1
41066,0
41067,0
41068,0
41069,1
41070,1
41071,0
41072,0
41073,1
41074,1
41075,1
41076,1
41077,1
41078,0
41079,0
41080,0
41081,1
41082,1
41083,0
41084,0
41085,1
41086,0
41087,1
41088,0
41089,1
41090,0
41091,0
41092,0
41093,1
41094,1
41095,0
41096,0
41097,1
41098,1
41099,1
41100,0
41101,1
41102,0
41103,1
41104,1
41105,1
41106,0
41107,1
41108,0
41109,0
41110,1
41111,1
41112,1
41113,0
41114,1
41115,1
41116,1
41117,1
41118,0
41119,0
41120,1
41121,0
41122,1
41123,0
41124,1
41125,1
41126,1
41127,0
41128,0
41129,0
41130,0
41131,1
41132,1
41133,0
41134,0
41135,0
41136,1
41137,1
41138,1
41139,1
41140,0
41141,1
41142,1
41143,0
41144,1
41145,1
41146,1
41147,1
41148,0
41149,0
41150,1
41151,0
41152,0
41153,1
41154,1
41155,0
41156,1
41157,1
41158,1
41159,0
41160,0
41161,0
41162,0
41163,0
41164,1
41165,0
41166,0
41167,0
41168,1
41169,1
41170,0
41171,0
41172,1
41173,0
41174,1
41175,1
41176,0
41177,0
41178,0
41179,0
41180,0
41181,1
41182,1
41183,1
41184,1
41185,0
41186,1
41187,0
41188,1
41189,0
41190,0
41191,0
41192,0
41193,1
41194,1
41195,1
41196,0
41197,0
41198,0
41199,1
41200,0
41201,1
41202,1
41203,0
41204,0
41205,0
41206,1
41207,1
41208,0
41209,0
41210,1
41211,0
41212,1
41213,1
41214,0
41215,1
41216,0
41217,0
41218,0
41219,1
41220,0
41221,1
41222,0
41223,0
41224,0
41225,1
41226,1
41227,0
41228,1
41229,1
41230,1
41231,1
41232,1
41233,1
41234,1
41235,1
41236,1
41237,0
41238,0
41239,1
41240,0
41241,1
41242,1
41243,1
41244,0
41245,1
41246,1
41247,1
41248,0
41249,0
41250,1
41251,0
41252,0
41253,0
41254,0
41255,0
41256,0
41257,0
41258,1
41259,0
41260,0
41261,1
41262,1
41263,0
41264,0
41265,1
41266,0
41267,0
41268,1
41269,1
41270,1
41271,1
41272,1
41273,0
41274,1
41275,0
41276,0
41277,0
41278,1
41279,1
41280,0
41281,1
41282,0
41283,1
41284,0
41285,0
41286,1
41287,1
41288,1
41289,0
41290,1
41291,0
41292,0
41293,0
41294,1
41295,1
41296,1
41297,1
41298,0
41299,1
41300,1
41301,0
41302,1
41303,1
41304,1
41305,0
41306,0
41307,1
41308,0
41309,0
41310,0
41311,0
41312,1
41313,0
41314,1
41315,1
41316,0
41317,1
41318,1
41319,1
41320,1
41321,0
41322,0
41323,0
41324,1
41325,1
41326,0
41327,1
41328,1
41329,1
41330,1
41331,1
41332,1
41333,1
41334,1
41335,1
41336,1
41337,1
41338,0
41339,1
41340,1
41341,1
41342,1
41343,1
41344,1
41345,0
41346,1
41347,0
41348,1
41349,1
41350,1
41351,0
41352,0
41353,0
41354,1
41355,0
41356,1
41357,1
41358,1
41359,0
41360,1
41361,1
41362,0
41363,0
41364,0
41365,0
41366,1
41367,1
41368,0
41369,1
41370,1
41371,0
41372,1
41373,1
41374,0
41375,1
41376,1
41377,1
41378,1
41379,1
41380,1
41381,1
41382,1
41383,0
41384,0
41385,0
41386,0
41387,1
41388,1
41389,0
41390,0
41391,0
41392,0
41393,0
41394,1
41395,0
41396,1
41397,1
41398,0
41399,0
41400,0
41401,0
41402,1
41403,0
41404,0
41405,0
41406,1
41407,1
41408,0
41409,1
41410,1
41411,0
41412,0
41413,0
41414,1
41415,0
41416,1
41417,0
41418,0
41419,0
41420,0
41421,1
41422,1
41423,1
41424,0
41425,1
41426,1
41427,1
41428,1
41429,1
41430,0
41431,0
41432,0
41433,0
41434,0
41435,1
41436,1
41437,0
41438,1
41439,0
41440,1
41441,0
41442,1
41443,1
41444,1
41445,1
41446,1
41447,1
41448,0
41449,1
41450,1
41451,0
41452,1
41453,0
41454,1
41455,0
41456,1
41457,1
41458,0
41459,1
41460,1
41461,0
41462,0
41463,0
41464,1
41465,0
41466,1
41467,1
41468,1
41469,1
41470,1
41471,0
41472,0
41473,1
41474,0
41475,1
41476,1
41477,0
41478,0
41479,0
41480,0
41481,0
41482,0
41483,1
41484,0
41485,1
41486,0
41487,0
41488,1
41489,0
41490,1
41491,1
41492,0
41493,1
41494,1
41495,1
41496,1
41497,0
41498,1
41499,1
41500,1
41501,1
41502,1
41503,0
41504,0
41505,1
41506,1
41507,0
41508,0
41509,1
41510,1
41511,1
41512,0
41513,0
41514,0
41515,1
41516,1
41517,0
41518,1
41519,0
41520,0
41521,0
41522,1
41523,1
41524,0
41525,1
41526,0
41527,1
41528,0
41529,1
41530,1
41531,0
41532,1
41533,1
41534,1
41535,0
41536,0
41537,0
41538,1
41539,0
41540,0
41541,0
41542,1
41543,1
41544,0
41545,1
41546,1
41547,0
41548,1
41549,0
41550,1
41551,1
41552,0
41553,1
41554,1
41555,1
41556,1
41557,1
41558,0
41559,1
41560,1
41561,0
41562,0
41563,1
41564,1
41565,0
41566,1
41567,0
41568,0
41569,1
41570,1
41571,1
41572,0
41573,1
41574,0
41575,0
41576,1
41577,0
41578,0
41579,1
41580,1
41581,1
41582,1
41583,0
41584,1
41585,0
41586,1
41587,0
41588,1
41589,1
41590,0
41591,1
41592,0
41593,1
41594,0
41595,0
41596,0
41597,0
41598,0
41599,1
41600,1
41601,0
41602,0
41603,0
41604,0
41605,1
41606,0
41607,0
41608,1
41609,0
41610,0
41611,1
41612,0
41613,0
41614,1
41615,1
41616,0
41617,1
41618,1
41619,0
41620,0
41621,0
41622,1
41623,0
41624,0
41625,1
41626,0
41627,0
41628,0
41629,1
41630,0
41631,1
41632,1
41633,1
41634,0
41635,1
41636,0
41637,0
41638,0
41639,1
41640,0
41641,1
41642,1
41643,1
41644,1
41645,1
41646,0
41647,0
41648,1
41649,1
41650,0
41651,1
41652,1
41653,0
41654,0
41655,1
41656,0
41657,0
41658,0
41659,0
41660,0
41661,1
41662,0
41663,0
41664,0
41665,0
41666,0
41667,1
41668,1
41669,1
41670,1
41671,1
41672,1
41673,0
41674,1
41675,1
41676,0
41677,0
41678,0
41679,0
41680,1
41681,1
41682,1
41683,0
41684,0
41685,0
41686,1
41687,0
41688,0
41689,1
41690,1
41691,1
41692,0
41693,0
41694,0
41695,1
41696,0
41697,0
41698,1
41699,1
41700,0
41701,0
41702,1
41703,1
41704,1
41705,1
41706,0
41707,1
41708,1
41709,0
41710,1
41711,0
41712,1
41713,0
41714,0
41715,0
41716,0
41717,1
41718,1
41719,1
41720,1
41721,0
41722,0
41723,0
41724,1
41725,1
41726,1
41727,1
41728,0
41729,1
41730,0
41731,0
41732,1
41733,0
41734,1
41735,1
41736,1
41737,0
41738,0
41739,1
41740,1
41741,1
41742,0
41743,1
41744,0
41745,0
41746,0
41747,1
41748,1
41749,1
41750,0
41751,0
41752,1
41753,0
41754,0
41755,1
41756,1
41757,0
41758,1
41759,1
41760,1
41761,0
41762,0
41763,1
41764,0
41765,1
41766,0
41767,1
41768,0
41769,1
41770,0
41771,0
41772,0
41773,1
41774,1
41775,1
41776,0
41777,0
41778,1
41779,0
41780,0
41781,0
41782,1
41783,1
41784,0
41785,1
41786,0
41787,0
41788,1
41789,0
41790,0
41791,0
41792,0
41793,1
41794,0
41795,0
41796,0
41797,0
41798,1
41799,0
41800,0
41801,1
41802,1
41803,1
41804,1
41805,0
41806,0
41807,1
41808,1
41809,1
41810,0
41811,0
41812,0
41813,0
41814,0
41815,1
41816,1
41817,1
41818,0
41819,0
41820,1
41821,0
41822,0
41823,0
41824,0
41825,0
41826,1
41827,0
41828,0
41829,1
41830,1
41831,1
41832,1
41833,1
41834,1
41835,1
41836,0
41837,0
41838,1
41839,1
41840,1
41841,1
41842,1
41843,1
41844,0
41845,0
41846,1
41847,1
41848,1
41849,0
41850,1
41851,0
41852,1
41853,0
41854,1
41855,0
41856,1
41857,0
41858,1
41859,0
41860,1
41861,1
41862,0
41863,0
41864,1
41865,0
41866,1
41867,0
41868,1
41869,1
41870,1
41871,1
41872,1
41873,0
41874,1
41875,0
41876,0
41877,0
41878,0
41879,1
41880,1
41881,0
41882,1
41883,0
41884,1
41885,1
41886,0
41887,0
41888,1
41889,0
41890,0
41891,1
41892,0
41893,1
41894,0
41895,0
41896,0
41897,0
41898,0
41899,0
41900,1
41901,1
41902,1
41903,0
41904,1
41905,0
41906,0
41907,1
41908,1
41909,0
41910,0
41911,0
41912,1
41913,0
41914,1
41915,1
41916,0
41917,1
41918,1
41919,0
41920,0
41921,0
41922,0
41923,0
41924,1
41925,1
41926,1
41927,1
41928,0
41929,1
41930,0
41931,0
41932,0
41933,1
41934,0
41935,1
41936,0
41937,0
41938,0
41939,0
41940,1
41941,1
41942,1
41943,1
41944,0
41945,1
41946,0
41947,0
41948,1
41949,0
41950,1
41951,1
41952,1
41953,1
41954,1
41955,0
41956,1
41957,0
41958,0
41959,0
41960,0
41961,0
41962,0
41963,0
41964,0
41965,1
41966,0
41967,1
41968,1
41969,0
41970,1
41971,1
41972,1
41973,0
41974,0
41975,0
41976,0
41977,1
41978,1
41979,1
41980,1
41981,0
41982,0
41983,0
41984,0
41985,0
41986,0
41987,0
41988,0
41989,0
41990,0
41991,1
41992,1
41993,1
41994,0
41995,0
41996,1
41997,0
41998,0
41999,0
42000,0
42001,1
42002,0
42003,1
42004,0
42005,1
42006,1
42007,1
42008,0
42009,1
42010,0
42011,1
42012,0
42013,0
42014,0
42015,1
42016,1
42017,0
42018,0
42019,0
42020,0
42021,1
42022,1
42023,1
42024,0
